Product ID,avg(Sales),avg(Profit)
TEC-PH-10001076,508.9200134277344,-699.780029296875
TEC-PH-10001079,475.9599914550781,4.759599685668945
TEC-PH-10001084,39.13199996948242,-3.2880001068115234
TEC-PH-10001095,51.98933410644531,-21.943999926249187
TEC-PH-10001117,1622.3399658203125,248.03599548339844
TEC-PH-10001128,629.9580078125,-17.998897552490234
TEC-PH-10001137,164.32000732421875,-119.18000030517578
TEC-PH-10001146,849.7999877929688,-786.0999755859375
TEC-PH-10001148,259.6919937133789,-10.938003540039062
TEC-PH-10001198,177.47999572753906,19.96649932861328
TEC-PH-10001254,431.7660102844238,32.382450103759766
TEC-PH-10001264,222.81599934895834,-100.29066467285156
TEC-PH-10001284,509.0400085449219,-8.520000457763672
TEC-PH-10001288,346.0799865722656,108.08000183105469
TEC-PH-10001289,771.22802734375,-321.37200927734375
TEC-PH-10001298,100.5900011062622,-55.369998931884766
TEC-PH-10001299,344.9769973754883,-5.9996490478515625
TEC-PH-10001300,50.28000068664551,5.027999997138977
TEC-PH-10001304,96.89600118001302,35.08266576131185
TEC-PH-10001305,186.16200065612793,0.9798004627227783
TEC-PH-10001321,246.46100362141928,-11.208898544311523
TEC-PH-10001329,44.04800033569336,-58.391998291015625
TEC-PH-10001336,309.5759925842285,11.931575775146484
TEC-PH-10001354,344.71400451660156,-32.805902099609376
TEC-PH-10001362,374.8949940999349,58.24499766031901
TEC-PH-10001363,1443.9739786783855,113.9979960123698
TEC-PH-10001382,158.96999994913736,39.68999935810765
TEC-PH-10001396,1844.8333333333333,402.8353271484375
TEC-PH-10001413,138.6959991455078,-107.54399871826172
TEC-PH-10001424,174.53399276733398,-57.00599980354309
TEC-PH-10001425,275.96549224853516,16.79789972305298
TEC-PH-10001427,64.8239974975586,-16.215999603271484
TEC-PH-10001428,230.70874786376953,4.898699879646301
TEC-PH-10001432,448.888490041097,60.72349985440572
TEC-PH-10001433,216.77339935302734,23.353919792175294
TEC-PH-10001448,99.98000144958496,-19.99600052833557
TEC-PH-10001457,1389.75,-28.72499942779541
TEC-PH-10001459,2435.9434509277344,182.6957025527954
TEC-PH-10001470,177.0119972229004,-33.04800081253052
TEC-PH-10001475,85.92000198364258,-40.8799991607666
TEC-PH-10001478,242.0479939778646,53.72800064086914
TEC-PH-10001494,509.9149932861328,-37.49350166320801
TEC-PH-10001527,51.540000915527344,-10.952249765396118
TEC-PH-10001530,936.6462459564209,12.787185668945312
TEC-PH-10001535,403.452001953125,25.19999942779541
TEC-PH-10001536,40.776000022888184,3.0582000017166138
TEC-PH-10001552,46.40479927062988,1.6265599250793457
TEC-PH-10001557,354.37412452697754,35.07936176308431
TEC-PH-10001573,1181.9849853515625,-44.80650329589844
TEC-PH-10001574,118.71299743652344,-152.66700744628906
TEC-PH-10001578,917.8866577148438,55.34333292643229
TEC-PH-10001580,161.97600173950195,14.172899723052979
TEC-PH-10001585,622.0574035644531,35.03039989471436
TEC-PH-10001587,116.70200061798096,-30.718000560998917
TEC-PH-10001590,369.59500885009766,27.384899139404297
TEC-PH-10001602,70.94400024414062,-51.45600128173828
TEC-PH-10001614,317.4320068359375,-57.32819747924805
TEC-PH-10001615,46.38399887084961,5.218200206756592
TEC-PH-10001619,255.6212888445173,-1.0918288310723645
TEC-PH-10001640,151.5790023803711,43.803749084472656
TEC-PH-10001644,95.96800231933594,9.596799850463867
TEC-PH-10001664,190.40240325927735,37.41439952850342
TEC-PH-10001670,3103.9833170572915,841.4536539713541
TEC-PH-10001677,132.84000396728516,-22.59000039100647
TEC-PH-10001699,2401.026570638021,-68.01600000013907
TEC-PH-10001700,167.1746686299642,6.598999500274658
TEC-PH-10001708,109.24199676513672,-32.77799987792969
TEC-PH-10001730,184.8574981689453,-3.647400140762329
TEC-PH-10001732,559.9439900716146,-135.75599924723306
TEC-PH-10001750,158.3760025024414,13.857899856567382
TEC-PH-10001751,2298.27001953125,526.1100056966146
TEC-PH-10001754,144.8280029296875,-38.682000160217285
TEC-PH-10001760,567.1500091552734,171.6374969482422
TEC-PH-10001795,1405.3126424153645,103.3316650390625
TEC-PH-10001805,93.33000183105469,-7.46999979019165
TEC-PH-10001809,219.92666880289713,-4.99833345413208
TEC-PH-10001817,906.933336046007,35.799999448988174
TEC-PH-10001819,143.96799977620444,50.38879903157552
TEC-PH-10001835,758.3519897460938,265.4230041503906
TEC-PH-10001846,90.447998046875,-38.47200012207031
TEC-PH-10001870,93.88599904378255,2.0410000483194985
TEC-PH-10001884,283.28125,-35.61869955062866
TEC-PH-10001900,419.6346689860026,171.33466466267905
TEC-PH-10001917,348.4375,-58.17250061035156
TEC-PH-10001918,333.5759989420573,33.35759989420573
TEC-PH-10001921,359.1656246185303,-35.709374874830246
TEC-PH-10001924,139.97999801635743,3.4994999408721923
TEC-PH-10001937,226.84066263834634,-52.09950192769369
TEC-PH-10001944,389.1999994913737,48.649999936421715
TEC-PH-10001949,213.47999572753906,16.01099967956543
TEC-PH-10001961,83.86199951171875,-26.56800079345703
TEC-PH-10001963,257.17600504557294,-74.7239990234375
TEC-PH-10001990,2712.9733072916665,493.72333272298175
TEC-PH-10002018,306.02000681559247,-23.420000712076824
TEC-PH-10002033,683.5680084228516,51.26759719848633
TEC-PH-10002035,2156.625,-814.724983215332
TEC-PH-10002042,559.8593343098959,-4.990801254908244
TEC-PH-10002068,52.2239990234375,-14.81600030263265
TEC-PH-10002070,84.18199872970581,5.41866672039032
TEC-PH-10002076,285.8039855957031,-6.75600004196167
TEC-PH-10002079,127.58399963378906,-5.991000175476074
TEC-PH-10002085,228.7653350830078,17.157399654388428
TEC-PH-10002094,766.6920166015625,-178.9080047607422
TEC-PH-10002103,319.5660057067871,31.956599473953247
TEC-PH-10002104,389.59967041015625,55.09969902038574
TEC-PH-10002115,191.3709945678711,-3.9593992233276367
TEC-PH-10002121,58.608001708984375,8.767999649047852
TEC-PH-10002127,456.0360107421875,-281.2389907836914
TEC-PH-10002138,305.5320078531901,-6.827999909718831
TEC-PH-10002152,305.3914985656738,42.74137544631958
TEC-PH-10002154,330.6552505493164,40.72004985809326
TEC-PH-10002170,139.98000208536783,-11.198400020599365
TEC-PH-10002185,11.120000004768372,3.474999964237213
TEC-PH-10002200,1024.2073262532551,-3.5129998524983725
TEC-PH-10002217,332.8559875488281,-221.9040069580078
TEC-PH-10002218,344.80999755859375,-99.2599983215332
TEC-PH-10002222,175.8673299153646,49.06749892234802
TEC-PH-10002251,212.20799255371094,-74.35199737548828
TEC-PH-10002255,201.8159942626953,-104.30400085449219
TEC-PH-10002262,243.99100494384766,8.331399917602539
TEC-PH-10002275,529.1719970703125,52.91720008850098
TEC-PH-10002292,122.49600219726562,-2.063999891281128
TEC-PH-10002293,51.97400093078613,0.1599198341369629
TEC-PH-10002296,311.3399963378906,-77.00000063578288
TEC-PH-10002299,197.63999938964844,13.140000343322754
TEC-PH-10002306,772.7760009765625,-257.60400390625
TEC-PH-10002310,350.17650508880615,26.07839870452881
TEC-PH-10002312,672.88134765625,-190.31933085123697
TEC-PH-10002320,310.0799865722656,-44.88029861450195
TEC-PH-10002332,138.76800537109375,-92.51200103759766
TEC-PH-10002350,55.98000144958496,5.5980000495910645
TEC-PH-10002353,330.9119873046875,-209.68800354003906
TEC-PH-10002365,21.07200050354004,1.580399990081787
TEC-PH-10002387,155.71199798583984,17.011999130249023
TEC-PH-10002398,356.7679951985677,44.59599939982096
TEC-PH-10002415,766.8700103759766,47.929375648498535
TEC-PH-10002419,320.03624725341797,25.038750171661377
TEC-PH-10002428,388.3882484436035,-38.571749448776245
TEC-PH-10002443,327.95299275716144,-41.047201792399086
TEC-PH-10002447,247.1880111694336,27.808650970458984
TEC-PH-10002456,261.4605026245117,-56.539499847218394
TEC-PH-10002468,398.9040018717448,34.904101053873696
TEC-PH-10002483,412.5023941040039,-8.808939743041993
TEC-PH-10002493,218.39999389648438,-65.5199966430664
TEC-PH-10002496,254.78366978963217,18.19883330663045
TEC-PH-10002517,339.1919860839844,-62.20800018310547
TEC-PH-10002538,155.4309959411621,7.392450332641602
TEC-PH-10002549,632.4075958251954,-2.710401153564453
TEC-PH-10002555,155.3699951171875,-36.25299835205078
TEC-PH-10002563,302.3760070800781,22.678199768066406
TEC-PH-10002564,133.91389923095704,-5.128100061416626
TEC-PH-10002565,392.1913350423177,-33.41850005090237
TEC-PH-10002570,181.7554988861084,-52.91939988732338
TEC-PH-10002583,18.657333374023438,-6.663333415985107
TEC-PH-10002584,1377.1775207519531,62.5989990234375
TEC-PH-10002586,200.50728389195032,-49.69264302934919
TEC-PH-10002590,211.46400451660156,-66.99600219726562
TEC-PH-10002597,448.1708707809448,-92.25568675994873
TEC-PH-10002601,1403.4040120442708,-447.8069890340169
TEC-PH-10002602,455.75999959309894,166.96000162760416
TEC-PH-10002623,1766.448018391927,484.08266258239746
TEC-PH-10002624,1253.3079833984375,140.99673207600912
TEC-PH-10002645,783.8646545410156,-41.53266906738281
TEC-PH-10002647,141.52000427246094,-27.589999198913574
TEC-PH-10002652,1954.43994140625,-286.67999267578125
TEC-PH-10002660,190.3719940185547,11.898249626159668
TEC-PH-10002663,324.40124893188477,29.29124927520752
TEC-PH-10002680,747.9660034179688,-21.999000549316406
TEC-PH-10002683,2066.7020629882813,463.1424102783203
TEC-PH-10002713,182.52000427246094,-6.119999885559082
TEC-PH-10002726,167.96800231933594,62.98800086975098
TEC-PH-10002742,449.80150604248047,32.111550092697144
TEC-PH-10002755,73.3499984741211,-4.900000095367432
TEC-PH-10002759,2736.216756184896,260.51531982421875
TEC-PH-10002774,1150.0399780273438,-0.07200000062584877
TEC-PH-10002789,384.7753423055013,-70.7155990600586
TEC-PH-10002806,814.8635139465332,75.52740174531937
TEC-PH-10002807,113.37666575113933,27.684999465942383
TEC-PH-10002815,2035.9700317382812,-178.1520004272461
TEC-PH-10002816,167.3280029296875,9.278000354766846
TEC-PH-10002817,323.97601318359375,36.44729995727539
TEC-PH-10002824,672.9006856282552,3.43316650390625
TEC-PH-10002834,377.97900390625,-26.998498916625977
TEC-PH-10002844,47.23649978637695,-4.548699975013733
TEC-PH-10002867,485.54400634765625,-380.7060089111328
TEC-PH-10002871,254.27599334716797,8.035999298095703
TEC-PH-10002885,1787.0315246582031,8.122798919677734
TEC-PH-10002890,132.7040023803711,4.373199741045634
TEC-PH-10002892,100.80000305175781,-18.479999542236328
TEC-PH-10002898,2167.300048828125,790.416015625
TEC-PH-10002904,409.5676010131836,-92.9120774269104
TEC-PH-10002907,231.50699615478516,-20.85300064086914
TEC-PH-10002916,102.33899688720703,30.819000244140625
TEC-PH-10002922,856.2160034179688,107.0270004272461
TEC-PH-10002923,79.26428604125977,2.1137141159602573
TEC-PH-10002932,443.9880065917969,88.78800201416016
TEC-PH-10002935,2863.080037434896,-428.43999735514325
TEC-PH-10002962,772.7760009765625,-25.763999938964844
TEC-PH-10002991,1814.7899780273438,-1143.6622257232666
TEC-PH-10003011,110.0160026550293,-16.52399969100952
TEC-PH-10003012,492.7679977416992,55.4364013671875
TEC-PH-10003055,721.39501953125,33.94499969482422
TEC-PH-10003062,560.0393371582031,86.31940078735352
TEC-PH-10003072,419.9720052083333,88.49399820963542
TEC-PH-10003075,270.24499766031903,-45.10520076751709
TEC-PH-10003078,166.17599487304688,2.7360000610351562
TEC-PH-10003092,101.17800076802571,-2.2228498458862305
TEC-PH-10003095,67.31333351135254,25.242499669392902
TEC-PH-10003102,333.6600036621094,-200.24000549316406
TEC-PH-10003137,592.2375030517578,104.43725204467773
TEC-PH-10003153,307.3276672363281,-147.9725023905436
TEC-PH-10003157,262.9119873046875,-9.887999534606934
TEC-PH-10003171,83.9066645304362,8.390666723251343
TEC-PH-10003174,363.9720001220703,45.49650001525879
TEC-PH-10003177,172.5359992980957,-25.914000034332275
TEC-PH-10003182,128.73599243164062,17.13599967956543
TEC-PH-10003187,29.318666458129883,-10.661333084106445
TEC-PH-10003215,152.20599873860678,47.137001037597656
TEC-PH-10003239,623.5335083007812,187.76850128173828
TEC-PH-10003254,141.88800048828125,19.488000869750977
TEC-PH-10003273,302.3760070800781,22.678199768066406
TEC-PH-10003303,99.97200012207031,-26.687999725341797
TEC-PH-10003312,128.88000106811523,2.0799999833106995
TEC-PH-10003325,320.4239908854167,-27.155999819437664
TEC-PH-10003348,325.8895009358724,94.34959665934245
TEC-PH-10003353,134.29800415039062,-31.392000198364258
TEC-PH-10003356,30.75599956512451,3.07559996843338
TEC-PH-10003357,149.15550327301025,11.473500609397888
TEC-PH-10003361,177.5670051574707,17.73199999332428
TEC-PH-10003368,211.41600799560547,-58.8539981842041
TEC-PH-10003400,85.93199920654297,11.442000389099121
TEC-PH-10003405,79.88400268554688,-47.97600173950195
TEC-PH-10003416,382.6239929199219,81.2239990234375
TEC-PH-10003430,213.3979949951172,-24.98219919204712
TEC-PH-10003437,307.45899772644043,31.870749711990356
TEC-PH-10003439,667.9199930826823,138.0199966430664
TEC-PH-10003442,22,1.375
TEC-PH-10003457,609.1679992675781,34.808000564575195
TEC-PH-10003481,162.03139724731446,-16.912619638442994
TEC-PH-10003484,335.9733378092448,20.9983336130778
TEC-PH-10003486,203.68800354003906,-67.93199920654297
TEC-PH-10003487,307.8504943847656,114.05049896240234
TEC-PH-10003488,245.86199951171875,19.121999740600586
TEC-PH-10003491,420.3433430989583,-28.45680109659831
TEC-PH-10003492,330.0479965209961,-137.59199975430965
TEC-PH-10003505,296.9599956936306,18.766222106085884
TEC-PH-10003513,562.7953287760416,-74.80399958292644
TEC-PH-10003522,59.63999938964844,4.960000038146973
TEC-PH-10003535,159.98399353027344,13.998600006103516
TEC-PH-10003546,366.67767333984375,24.97749964396159
TEC-PH-10003549,223.2599983215332,-37.51500117778778
TEC-PH-10003555,73.56800015767415,-16.552799860636394
TEC-PH-10003556,665.9820098876953,184.8419952392578
TEC-PH-10003572,176.4990005493164,60.75900077819824
TEC-PH-10003580,563.1084899902344,-29.77989959716797
TEC-PH-10003589,52.530799102783206,16.982560253143312
TEC-PH-10003601,137.08799743652344,-67.51199960708618
TEC-PH-10003613,731.5590209960938,38.62899971008301
TEC-PH-10003620,348.750002179827,4.932856832231794
TEC-PH-10003636,50.43600082397461,-15.144000053405762
TEC-PH-10003645,395.9445037841797,7.2724504470825195
TEC-PH-10003646,403.2720031738281,-60.52799987792969
TEC-PH-10003652,214.3209991455078,-18.598950386047363
TEC-PH-10003655,7.920000076293945,0.6930000185966492
TEC-PH-10003683,614.0484008789062,-1.85159912109375
TEC-PH-10003691,604.7519989013672,37.79699993133545
TEC-PH-10003698,206.68499755859375,-119.92500305175781
TEC-PH-10003713,719.3492393493652,-72.78674936294556
TEC-PH-10003723,221.88399505615234,-88.43610191345215
TEC-PH-10003752,81.5250015258789,-24.52500057220459
TEC-PH-10003762,1285.3800048828125,-308.5799865722656
TEC-PH-10003764,72.20199966430664,5.522000003606081
TEC-PH-10003770,288.6333363850911,99.19366709391277
TEC-PH-10003772,250.59100151062012,25.073549568653107
TEC-PH-10003774,371.44800186157227,106.09799627680331
TEC-PH-10003784,394.90599314371747,-62.2876345316569
TEC-PH-10003794,1191.84375,-194.45550155639648
TEC-PH-10003796,175.8239974975586,-76.29599952697754
TEC-PH-10003800,84.78399658203125,-20.136199951171875
TEC-PH-10003811,439.9633255004883,7.999332110087077
TEC-PH-10003813,273.3599853515625,-246.1199951171875
TEC-PH-10003823,191.8917999267578,55.451699829101564
TEC-PH-10003847,164.83500289916992,-53.144999504089355
TEC-PH-10003870,364.4800109863281,-36.52000045776367
TEC-PH-10003877,108.91200256347656,-16.368000030517578
TEC-PH-10003885,125.38100051879883,8.248749494552612
TEC-PH-10003891,805.6595153808594,234.76000213623047
TEC-PH-10003913,299.0989990234375,16.72379970550537
TEC-PH-10003916,426.97198486328125,-50.358001708984375
TEC-PH-10003927,274.2196044921875,28.723639678955077
TEC-PH-10003931,119.98000030517578,-5.9990002632141115
TEC-PH-10003932,333.9599914550781,-200.44000244140625
TEC-PH-10003935,279.5400034586589,-186.35999806722006
TEC-PH-10003945,122.34199905395508,-42.83799934387207
TEC-PH-10003946,120.82499694824219,-99.13500213623047
TEC-PH-10003954,524.3650207519531,17.005199909210205
TEC-PH-10003960,512.9279937744141,50.47800140380859
TEC-PH-10003963,470.2305821010045,-172.0851996285575
TEC-PH-10003982,184.75999450683594,-175.5399932861328
TEC-PH-10003988,39.96666590372721,0.7266667683919271
TEC-PH-10003995,216.87899780273438,-23.36100133260091
TEC-PH-10004006,278.92999267578125,47.02980041503906
TEC-PH-10004028,212.46749877929688,-35.092501640319824
TEC-PH-10004042,445.1719970703125,33.38790035247803
TEC-PH-10004048,224.24000549316406,-75.15999984741211
TEC-PH-10004071,39.960000324249265,3.496500027179718
TEC-PH-10004074,508.9200134277344,-305.3599853515625
TEC-PH-10004080,156.3769989013672,-2.7196004390716553
TEC-PH-10004085,554.0744934082031,39.99479961395264
TEC-PH-10004093,104.8571990966797,0.3679203033447266
TEC-PH-10004094,623.9604095458984,38.99750118255615
TEC-PH-10004100,71.9599998474121,7.196000051498413
TEC-PH-10004120,383.5720024108887,28.76789951324463
TEC-PH-10004144,398.68798828125,-358.99200439453125
TEC-PH-10004152,152.81250381469727,5.602499981721242
TEC-PH-10004162,428.70599365234375,10.026000022888184
TEC-PH-10004165,870.8020070393881,22.915865580240887
TEC-PH-10004184,127.5840015411377,19.104000091552734
TEC-PH-10004188,86.63200124104817,-19.492199897766113
TEC-PH-10004196,1192.8000183105469,-689.0549850463867
TEC-PH-10004200,327.7786610921224,-26.22140121459961
TEC-PH-10004211,219.0959930419922,-58.4640007019043
TEC-PH-10004221,336.66024017333984,90.76529884338379
TEC-PH-10004223,754.7579956054688,201.25799560546875
TEC-PH-10004235,437.0880126953125,-38.35200119018555
TEC-PH-10004241,1439.969970703125,143.9969940185547
TEC-PH-10004242,123.3899974822998,-37.06000089645386
TEC-PH-10004251,268.8479919433594,-53.79199981689453
TEC-PH-10004261,411.5328318277995,64.29779879252116
TEC-PH-10004263,400.45175552368164,1.871626853942871
TEC-PH-10004271,419.1739959716797,94.19949913024902
TEC-PH-10004272,136.72800064086914,6.76800012588501
TEC-PH-10004281,550.7803894042969,183.24520111083984
TEC-PH-10004287,146.06399536132812,-68.1760025024414
TEC-PH-10004297,475.1284942626953,-108.2212495803833
TEC-PH-10004300,233.34525299072266,79.8352530002594
TEC-PH-10004328,446.42401123046875,-89.93600082397461
TEC-PH-10004345,455.8100051879883,56.976250648498535
TEC-PH-10004348,66.56399917602539,1.8489999771118164
TEC-PH-10004350,378.72899373372394,80.0489985148112
TEC-PH-10004358,369.2148010253906,-41.58119906187058
TEC-PH-10004389,302.3760070800781,22.678199768066406
TEC-PH-10004402,255.71802847726005,50.51794242858887
TEC-PH-10004434,978.8400268554688,110.11900329589844
TEC-PH-10004437,267.7279968261719,42.44800019264221
