Product ID,avg(Sales),avg(Profit)
TEC-HEW-10000365,368.6339965820313,7.35
TEC-HEW-10000839,381.6300048828125,76.31999969482422
TEC-HEW-10000930,148.32000732421875,66.72000122070312
TEC-HEW-10001056,146.8800048828125,44.040000915527344
TEC-HEW-10001074,835.5359619140625,292.4220031738281
TEC-HEW-10001558,142.47000122070312,44.15999984741211
TEC-HEW-10001710,520.3800048828125,62.369998931884766
TEC-HEW-10001908,192.8699951171875,36.630001068115234
TEC-HEW-10002302,1571.219970703125,785.52001953125
TEC-HEW-10002304,318.1199951171875,31.799999237060547
TEC-HEW-10002435,575.6400146484375,103.55999755859375
TEC-HEW-10002501,319.9200134277344,15.989999771118164
TEC-HEW-10003260,385.0199890136719,127.0199966430664
TEC-HEW-10003460,777.239990234375,170.8800048828125
TEC-HEW-10003531,1186.5150604248047,296.5950164794922
TEC-HEW-10003695,1266.0999552408855,151.8999989827474
TEC-HEW-10003829,973.0028948102679,476.7428501674107
TEC-HEW-10004172,380.19000244140625,117.83999633789062
TEC-HEW-10004522,265.1099853515625,90.12000274658203
TEC-HEW-10004652,480.90000406901044,28.8000005086263
TEC-HEW-10004690,668.7450256347656,160.44000053405762
TEC-HEW-10004833,375.29998779296875,52.5
TEC-HEW-10004937,319.55999755859375,146.97000122070312
TEC-HP -10000081,325.3499984741211,84.52500343322754
TEC-HP -10000464,174.3300018310547,71.45999908447266
TEC-HP -10001115,256.67999267578125,33.36000061035156
TEC-HP -10001426,293.37000783284503,64.5399996439616
TEC-HP -10001574,1499.7000122070312,599.8500061035156
TEC-HP -10001577,364.99500274658203,182.47500228881836
TEC-HP -10001905,124.29000091552734,42.2400016784668
TEC-HP -10002095,245.1300048828125,83.33999633789062
TEC-HP -10002221,126.9000015258789,7.590000152587891
TEC-HP -10002307,172.88999938964844,72.5999984741211
TEC-HP -10002603,365.5350036621094,62.10000228881836
TEC-HP -10003248,298.1400146484375,14.880000114440918
TEC-HP -10003345,627.3300069173177,244.64000447591147
TEC-HP -10003559,359.8500061035156,147.50999450683594
TEC-HP -10003618,718.9919677734375,0
TEC-HP -10003894,600.3499857584635,36.000000635782875
TEC-HP -10004012,495.72000885009766,79.20000076293945
TEC-HP -10004082,172.52999877929688,86.25
TEC-HP -10004149,665.1974983215332,132.9900016784668
TEC-HP -10004451,128.6999969482422,25.739999771118164
TEC-HP -10004590,376.7250061035156,0
TEC-HP -10004801,244.97999572753906,63.65999984741211
TEC-KON-10000005,86.30999755859375,36.2400016784668
TEC-KON-10000091,73.16999816894531,28.530000686645508
TEC-KON-10000302,211.49999618530273,74.0250015258789
TEC-KON-10000562,366.30751037597656,73.18499803543091
TEC-KON-10000837,669.8999786376953,194.24999237060547
TEC-KON-10001017,160.8800048828125,54.67999776204427
TEC-KON-10001388,397.4849853515625,178.8300018310547
TEC-KON-10001507,292.1499888102214,81.80000305175781
TEC-KON-10001519,75.06000137329102,21.734999656677246
TEC-KON-10001624,192.29571860177177,55.722855704171316
TEC-KON-10002034,290.34375,58.0687518119812
TEC-KON-10002050,535.6799926757812,16.020000457763672
TEC-KON-10002052,626.8800048828125,100.26000213623047
TEC-KON-10002194,532.5,159.72000122070312
TEC-KON-10002309,627.1199951171875,106.55999755859375
TEC-KON-10002482,111.1199951171875,46.63999938964844
TEC-KON-10003077,51.630001068115234,24.239999771118164
TEC-KON-10003116,238.8000030517578,73.9800033569336
TEC-KON-10003211,621.1799926757812,236.0399932861328
TEC-KON-10003726,175.1699981689453,38.52000045776367
TEC-KON-10004519,172.32000732421875,39.630001068115234
TEC-KON-10004735,694.3200073242188,180.47999572753906
TEC-KON-10004774,701.6625137329102,42.05250120162964
TEC-LOG-10000368,96.02999750773112,45.08999983469645
TEC-LOG-10000546,51.24000120162964,23.047500133514404
TEC-LOG-10001137,96.59999593098958,9.640000025431315
TEC-LOG-10001434,145.32000732421875,30.479999542236328
TEC-LOG-10001482,105.3900032043457,9.450000286102295
TEC-LOG-10001629,61.560001373291016,16.6200008392334
TEC-LOG-10001750,58.97999954223633,7.619999885559082
TEC-LOG-10001871,371.2949981689453,44.55000114440918
TEC-LOG-10002018,505.95001220703125,10.050000190734863
TEC-LOG-10002218,116.32499694824219,49.94999885559082
TEC-LOG-10002262,45.765000343322754,19.66499948501587
TEC-LOG-10002431,92.63999938964844,13.859999656677246
TEC-LOG-10002589,284.8724899291992,45.53999853134155
TEC-LOG-10003079,28.31999969482422,12.720000267028809
TEC-LOG-10003254,126.77142769949776,12.651428495134626
TEC-LOG-10003539,27.09000015258789,6.210000038146973
TEC-LOG-10003634,95.63999938964844,12.420000076293945
TEC-LOG-10003651,248.82000732421875,89.55000305175781
TEC-LOG-10003896,612.8250122070312,110.25
TEC-LOG-10003995,66.19500160217285,27.135000228881836
TEC-LOG-10004405,803.7900238037109,64.25250148773193
TEC-LOG-10004419,92.15999794006348,27.630000114440918
TEC-LOG-10004917,183.53999519348145,75.2325029373169
TEC-MA-10000002,1133.8000081380208,385.40000406901044
TEC-MA-10000003,431.54998779296875,181.1999969482422
TEC-MA-10000010,3040,1459.199951171875
TEC-MA-10000029,139.97999954223633,60.1914005279541
TEC-MA-10000045,3482.849853515625,1671.7650146484375
TEC-MA-10000110,335.3399963378906,26.730000495910645
TEC-MA-10000122,98.87999725341797,21.719999313354492
TEC-MA-10000124,752.1800231933594,127.78999710083008
TEC-MA-10000161,1069.747470855713,381.54750061035156
TEC-MA-10000170,323.5199966430664,90.55999755859375
TEC-MA-10000232,818.02001953125,302.5400085449219
TEC-MA-10000240,418.79998779296875,175.8800048828125
TEC-MA-10000261,241.21499633789062,36.07499885559082
TEC-MA-10000317,323.19000244140625,6.389999866485596
TEC-MA-10000331,1201.0950012207031,11.880000352859497
TEC-MA-10000334,1065.9599609375,468.9599914550781
TEC-MA-10000354,119.87999725341797,16.739999771118164
TEC-MA-10000366,111.4000015258789,51.2400016784668
TEC-MA-10000374,557.2000122070312,139.3000030517578
TEC-MA-10000423,65.97000122070312,31.00589942932129
TEC-MA-10000429,919.0400187174479,294.0800018310547
TEC-MA-10000433,1226.52001953125,404.63999938964844
TEC-MA-10000473,429.6750068664551,176.83499908447266
TEC-MA-10000488,3999.949951171875,1159.989990234375
TEC-MA-10000555,569.8999837239584,0
TEC-MA-10000559,1002.5999755859375,451.0799865722656
TEC-MA-10000560,201.25999450683594,100.62000274658203
TEC-MA-10000605,849.75,203.85000610351562
TEC-MA-10000606,876.6900227864584,318.6599934895833
TEC-MA-10000686,161.94000244140625,72.83999633789062
TEC-MA-10000687,97.55999755859375,38.040000915527344
TEC-MA-10000697,654,150.3600025177002
TEC-MA-10000742,1242.3599853515625,285.7200012207031
TEC-MA-10000768,505.0799865722656,15.119999885559082
TEC-MA-10000772,521.8200073242188,15.479999542236328
TEC-MA-10000776,156.8699951171875,39.150001525878906
TEC-MA-10000843,166.67999267578125,30
TEC-MA-10000858,529.7999877929688,68.81999969482422
TEC-MA-10000864,3080,1416.800048828125
TEC-MA-10000875,628.4400024414062,6.239999771118164
TEC-MA-10000888,142.10000228881836,55.400001525878906
TEC-MA-10000946,332.010009765625,112.7699966430664
TEC-MA-10000964,148.32000732421875,68.22000122070312
TEC-MA-10000982,1880.6400146484375,300.7799987792969
TEC-MA-10001009,927.719970703125,259.739990234375
TEC-MA-10001015,327.239990234375,81.77999877929688
TEC-MA-10001047,7149.94482421875,1858.9849853515625
TEC-MA-10001080,121.52000427246094,20.626667022705078
TEC-MA-10001098,768.8700103759766,307.5299987792969
TEC-MA-10001127,7874.955078125,2519.9849853515625
TEC-MA-10001142,594.8249969482422,83.2650032043457
TEC-MA-10001187,122.01000213623047,38.989999771118164
TEC-MA-10001197,358.3499984741211,146.8499984741211
TEC-MA-10001210,235.8449935913086,16.469999313354492
TEC-MA-10001259,896.760009765625,403.4700012207031
TEC-MA-10001261,669.6000061035156,307.9500045776367
TEC-MA-10001267,87.12000274658203,22.6200008392334
TEC-MA-10001279,251.39999389648438,4.950000047683716
TEC-MA-10001290,971.2999877929688,330.2200012207031
TEC-MA-10001302,100.80000305175781,42.29999923706055
TEC-MA-10001305,348.4800109863281,128.87999725341797
TEC-MA-10001311,1050.47998046875,94.44000244140625
TEC-MA-10001358,149.0399932861328,65.5199966430664
TEC-MA-10001372,260.37000274658203,104.12999725341797
TEC-MA-10001403,129.83999633789062,38.880001068115234
TEC-MA-10001447,83.34000205993652,15
TEC-MA-10001475,442.32000732421875,101.63999938964844
TEC-MA-10001494,625.02001953125,6.239999771118164
TEC-MA-10001546,504,246.9600067138672
TEC-MA-10001622,691.9199829101562,69.11999893188477
TEC-MA-10001624,245.97000122070312,81.08999633789062
TEC-MA-10001627,665.625,259.5749969482422
TEC-MA-10001711,380.6999931335449,91.26000308990479
TEC-MA-10001726,346.32000732421875,13.770000457763672
TEC-MA-10001727,611.25,48.89999961853027
TEC-MA-10001752,1607.760009765625,482.2200012207031
TEC-MA-10001777,1859.550048828125,18.479999542236328
TEC-MA-10001825,46.529998779296875,12.539999961853027
TEC-MA-10001831,1227.030029296875,73.5
TEC-MA-10001841,355,170.39999389648438
TEC-MA-10001859,447.5,138.69999885559082
TEC-MA-10001881,861.5999755859375,198.14999389648438
TEC-MA-10001922,120.46999740600586,40.94999885559082
TEC-MA-10001966,340.1400146484375,54.41999816894531
TEC-MA-10002029,221.39999389648438,57.540000915527344
TEC-MA-10002039,100.55999755859375,14.039999961853027
TEC-MA-10002040,579.7999877929688,202.89999771118164
TEC-MA-10002043,750.3599853515625,322.53000259399414
TEC-MA-10002055,92.81999969482422,45.47999954223633
TEC-MA-10002080,350.3199920654297,80.55999755859375
TEC-MA-10002118,529.97998046875,238.44000244140625
TEC-MA-10002134,940.3200073242188,141.02999877929688
TEC-MA-10002135,261.0299987792969,39.150001525878906
TEC-MA-10002148,1488.8600260416667,193.45999654134116
TEC-MA-10002149,564.7599792480469,248.3600056966146
TEC-MA-10002155,302.5499954223633,27.22499942779541
TEC-MA-10002193,284.9500045776367,45.54999923706055
TEC-MA-10002195,228.36000061035156,114.18000030517578
TEC-MA-10002264,866.4824981689453,181.93500137329102
TEC-MA-10002267,50.040000915527344,14.489999771118164
TEC-MA-10002306,291.05999755859375,136.7300033569336
TEC-MA-10002316,1071.8399658203125,310.79998779296875
TEC-MA-10002340,643.5199788411459,218.71999867757162
TEC-MA-10002389,762.9299926757812,167.7899958292643
TEC-MA-10002392,788.2649841308594,394.0649948120117
TEC-MA-10002428,1084.9300079345703,488.21849060058594
TEC-MA-10002435,312.0799967447917,74.87999852498372
TEC-MA-10002468,2173.5,260.82000732421875
TEC-MA-10002471,567.629997253418,283.7099914550781
TEC-MA-10002521,527.489990234375,26.3700008392334
TEC-MA-10002571,172.6199951171875,0
TEC-MA-10002614,532.6100158691406,138.4499969482422
TEC-MA-10002680,1345.8899739583333,309.5299987792969
TEC-MA-10002686,522.719970703125,177.66000366210938
TEC-MA-10002710,358.1600036621094,128.9199981689453
TEC-MA-10002711,850.3499755859375,136.0500030517578
TEC-MA-10002712,537,144.9600067138672
TEC-MA-10002722,156.0399932861328,57.720001220703125
TEC-MA-10002771,1494.5999755859375,657.5999755859375
TEC-MA-10002779,314.7999979654948,154.24000295003256
TEC-MA-10002780,628.4400024414062,276.4800109863281
TEC-MA-10002827,759.9600219726562,30.329999923706055
TEC-MA-10002844,294.38999938964844,32.61000061035156
TEC-MA-10002859,629.9299926757812,296.0669860839844
TEC-MA-10002864,253.5,4.949999809265137
TEC-MA-10002871,283.32000122070315,87.76799926757812
TEC-MA-10002874,526.635009765625,126.3599967956543
TEC-MA-10002910,1236.9599609375,24.719999313354492
TEC-MA-10002918,485.7300109863281,77.66999816894531
TEC-MA-10002927,3991.97998046875,1995.989990234375
TEC-MA-10002930,83.9000015258789,22.652999877929688
TEC-MA-10002931,373.6999969482422,112.25
TEC-MA-10002941,1210.8599853515625,423.7799987792969
TEC-MA-10002952,230.22000122070312,62.099998474121094
TEC-MA-10002992,175.1699981689453,87.56999969482422
TEC-MA-10002998,861.2100219726562,60.27000045776367
TEC-MA-10003078,957.1099955240885,38.279998461405434
TEC-MA-10003079,173.82000732421875,24.329999923706055
TEC-MA-10003084,660.3299865722656,0
TEC-MA-10003112,149.27999877929688,7.440000057220459
TEC-MA-10003154,263.6400146484375,0
TEC-MA-10003173,65.55000114440918,30.153000831604004
TEC-MA-10003176,312.0899963378906,143.5500030517578
TEC-MA-10003183,479.9700012207031,239.98500061035156
TEC-MA-10003198,451.20000712076825,157.9199981689453
TEC-MA-10003251,169.1999969482422,25.3799991607666
TEC-MA-10003261,509.760009765625,234.36000061035156
TEC-MA-10003280,715.8599853515625,250.3800048828125
TEC-MA-10003314,476.2799987792969,204.66000366210938
TEC-MA-10003326,865.9000244140625,129.8000030517578
TEC-MA-10003330,403.00000254313153,24.100000540415447
TEC-MA-10003332,363.0600051879883,28.980000972747803
TEC-MA-10003338,163.97999572753906,45.900001525878906
TEC-MA-10003349,100.55999755859375,14.039999961853027
TEC-MA-10003351,580.7999979654948,238.0999959309896
TEC-MA-10003356,1349.8499755859375,364.4599914550781
TEC-MA-10003366,523.7866541544596,31.359999497731526
TEC-MA-10003400,473.9733174641927,61.60000228881836
TEC-MA-10003441,628.2000122070312,270.1199951171875
TEC-MA-10003461,304.9200134277344,109.62000274658203
TEC-MA-10003471,149.04000091552734,49.139997482299805
TEC-MA-10003478,553.5,105.1500015258789
TEC-MA-10003486,145.86000061035156,11.640000343322754
TEC-MA-10003492,1208.25,48.33000183105469
TEC-MA-10003536,195.1199951171875,23.399999618530273
TEC-MA-10003553,1039.0799560546875,93.4800033569336
TEC-MA-10003557,780.5249786376953,156.07500076293945
TEC-MA-10003558,151.20000457763672,21.15000057220459
TEC-MA-10003607,600.2999877929688,102
TEC-MA-10003624,301.7699890136719,138.80999755859375
TEC-MA-10003625,414,45.52000045776367
TEC-MA-10003631,879.1500244140625,35.099998474121094
TEC-MA-10003632,232.04999796549478,113.6999994913737
TEC-MA-10003673,3404.5,1668.199951171875
TEC-MA-10003682,166.5,19.979999542236328
TEC-MA-10003698,404.9849967956543,3.989999920129776
TEC-MA-10003730,215.8800048828125,97.12000274658203
TEC-MA-10003757,703.0399780273438,351.5199890136719
TEC-MA-10003773,869.0999755859375,252
TEC-MA-10003787,780.2250061035156,54.599998474121094
TEC-MA-10003796,51.75,17.579999923706055
TEC-MA-10003801,883.5750122070312,247.3350067138672
TEC-MA-10003812,2131.919921875,532.7999877929688
TEC-MA-10003816,89.63999938964844,8.9399995803833
TEC-MA-10003856,98.87999725341797,28.6200008392334
TEC-MA-10003868,335.8800048828125,16.740000247955322
TEC-MA-10003885,156.8699951171875,3.059999942779541
TEC-MA-10003886,113.12000274658203,7.880000114440918
TEC-MA-10003909,86.59000015258789,12.110000133514404
TEC-MA-10003923,492.12000528971356,19.68000030517578
TEC-MA-10003927,1056.194969177246,31.604999780654907
TEC-MA-10003936,348.0400085449219,149.63999938964844
TEC-MA-10003953,1226.52001953125,232.9199981689453
TEC-MA-10003975,161.94000244140625,74.45999908447266
TEC-MA-10003979,3849.945068359375,1886.4749755859375
TEC-MA-10003986,366.75,73.3499984741211
TEC-MA-10004023,689.52001953125,324
TEC-MA-10004059,916.1099853515625,36.630001068115234
TEC-MA-10004064,142.29000091552734,49.77000045776367
TEC-MA-10004116,301.8900146484375,3
TEC-MA-10004168,695.280029296875,201.60000610351562
TEC-MA-10004198,861.1500244140625,327.1499938964844
TEC-MA-10004212,1379.9200439453125,648.56201171875
TEC-MA-10004236,1600.9599609375,368.1600036621094
TEC-MA-10004249,93.05999755859375,8.34000015258789
TEC-MA-10004255,319.9200134277344,118.37000274658203
TEC-MA-10004295,327.9599914550781,91.80000305175781
TEC-MA-10004298,100.80000305175781,0.9599999785423279
TEC-MA-10004303,242.0399932861328,21.780000686645508
TEC-MA-10004323,103.5,6.179999828338623
TEC-MA-10004408,623.7000122070312,37.380001068115234
TEC-MA-10004414,672,329.2799987792969
TEC-MA-10004421,1254.2399597167969,589.4400100708008
TEC-MA-10004423,755.5800170898438,294.55999755859375
TEC-MA-10004424,226.56000264485678,36.24000040690104
TEC-MA-10004428,608.7900085449219,286.125
TEC-MA-10004446,768.510009765625,169.02000427246094
TEC-MA-10004452,468.6000061035156,32.7599983215332
TEC-MA-10004458,396,190.0800018310547
TEC-MA-10004482,321.29998779296875,35.34000015258789
TEC-MA-10004486,238.89999389648438,107.5
TEC-MA-10004502,770.5499877929688,331.2749938964844
TEC-MA-10004533,1468.43994140625,381.6000061035156
TEC-MA-10004535,798.75,239.5800018310547
TEC-MA-10004552,1035.800048828125,269.3080139160156
TEC-MA-10004587,1035.300048828125,352
TEC-MA-10004603,537.239990234375,182.63999557495117
TEC-MA-10004609,612.2624969482422,74.14499759674072
TEC-MA-10004615,104.81999969482422,0
TEC-MA-10004617,570.5,165.33999633789062
TEC-MA-10004626,480,225.60000610351562
TEC-MA-10004655,603.2999877929688,205.0500030517578
TEC-MA-10004666,1236.9599609375,24.719999313354492
TEC-MA-10004684,170.17000198364258,30.59000015258789
TEC-MA-10004693,340.8299865722656,112.3499984741211
TEC-MA-10004772,1242.3600158691406,472.07999420166016
TEC-MA-10004842,97.55999755859375,16.559999465942383
TEC-MA-10004896,218.7899958292643,89.6399974822998
TEC-MA-10004897,115.11000061035156,2.25
TEC-MA-10004902,114.91999816894531,13.760000228881836
TEC-MA-10004929,794.7000122070312,174.77999877929688
TEC-MA-10004933,430.95001220703125,86.09999656677246
TEC-MA-10004954,129.88500213623047,55.755001068115234
TEC-MA-10004955,703.7999877929688,56.279998779296875
TEC-MA-10004956,373.3600082397461,179.20499801635742
TEC-MA-10004985,436.32000732421875,4.320000171661377
TEC-MA-10004993,208.9600067138672,100.30000305175781
TEC-MA-10004997,437.8000030517578,56.870001475016274
TEC-MEM-10000178,72.83999633789062,30.56999969482422
TEC-MEM-10000263,61.79999923706055,20.34000015258789
TEC-MEM-10000312,59.34000015258789,4.139999866485596
TEC-MEM-10000374,743.1300099690756,349.2000096638997
TEC-MEM-10000582,36.74999952316284,7.6875001192092896
TEC-MEM-10000649,181.67999267578125,69
TEC-MEM-10000723,84.51000022888184,3.3300000429153442
TEC-MEM-10000919,119.25000508626302,4.74999984105428
TEC-MEM-10001163,69.28000132242839,2.7199999491373696
TEC-MEM-10001409,142.67999267578125,19.920000076293945
TEC-MEM-10001436,102.4800033569336,24.56999969482422
TEC-MEM-10001732,43.02000045776367,14.1899995803833
TEC-MEM-10002005,1098.0900115966797,329.3999938964844
TEC-MEM-10002202,1560.6599578857422,124.82999928792317
TEC-MEM-10002280,81.62999725341797,8.100000143051147
TEC-MEM-10002524,52.029998461405434,9.84499979019165
TEC-MEM-10002883,100.08000183105469,18
TEC-MEM-10002919,59.220001220703125,5.28000020980835
TEC-MEM-10003302,116.77499771118164,18.674999475479126
